atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
94968,Juninho Capixaba,Bragantino,LAT,Provável,5.49,11.9,2.74,18.94,0.0,33.87784843667197,10.006483329912871,0.6861427591287534,7.8775,8.937989230000557,América-MG,12,5,1.55,6.5,69.03030027317605,,mandante,4.525,0.0
123360,Cauly,Bahia,MEI,Provável,5.16,11.8,2.58,23.1475,0.0,30.15633280339163,10.006483329912871,1.0302947909064204,18.105,8.523926069710523,Santos,9,6,7.050000000000001,3.05,,39.00819541164889,visitante,0.0,3.275
98022,Erick,Athletico-PR,MEI,Provável,2.99,11.7,2.94,19.23,12.5,27.436406995230524,10.006483329912871,0.9885484484090193,9.375,5.777233782129743,Internacional,10,6,6.449999999999999,-0.55,,2.720663941956506,visitante,0.0,1.225
114802,Vitor Roque,Athletico-PR,ATA,Provável,8.26,11.7,1.76,50.0,9.166666666666666,29.268238827062355,10.006483329912871,0.9119648964552878,14.0275,12.33782129742962,Internacional,10,6,6.85,5.75,,2.720663941956506,visitante,0.0,4.375
110760,Biel,Bahia,ATA,Dúvida,3.7,11.4,2.84,21.74,8.333333333333332,27.139198021550968,10.006483329912871,0.8112016428192899,7.3225,5.190311418685121,Santos,9,6,6.05,0.2,,39.00819541164889,visitante,0.0,1.85
100969,Ronald Lopes,Cuiabá,MEI,Nulo,2.66,11.4,2.87,22.7275,8.333333333333332,32.97738915385975,10.006483329912871,1.175503663003663,10.2675,7.199588594937432,Atlético-MG,13,4,0.6,11.4,24.80736981660086,,mandante,4.3,0.0
113359,Pablo Maia,São Paulo,MEI,Provável,4.1400000000000015,10.6,2.35,22.7275,8.333333333333332,38.99708532061473,10.006483329912871,1.0327833999666831,11.6675,5.71979877334436,Fortaleza,5,7,5.95,2.35,,23.20046416404468,visitante,0.0,4.425
83257,Gabriel,Flamengo,ATA,Suspenso,14.02,10.2,1.42,42.8575,24.999999999999996,28.250309132662075,10.006483329912871,0.37910285443293185,26.975,9.795518550263253,Goiás,17,3,5.65,6.35,65.19747365590818,,mandante,6.325,0.0
68920,Dudu,Palmeiras,ATA,Provável,15.24,10.2,1.47,53.4825,12.5,32.49955838191133,10.006483329912871,0.4933651192281239,11.86,10.737790093522689,Grêmio,2,10,6.05,9.45,75.31264258906121,,mandante,6.65,0.0
110415,Ângelo,Santos,ATA,Dúvida,4.32,10.1,2.43,25.0,4.166666666666666,40.96626037802508,10.006483329912871,0.9961644925120168,5.495,7.504773746613968,Bahia,14,4,2.9,5.55,27.228500412699653,,mandante,2.95,0.0
86841,Boschilia,Coritiba,MEI,Nulo,4.94,10.1,1.9,25.0,4.166666666666666,34.68910086557146,10.006483329912871,0.7161336032388664,8.895,8.222350897510132,Vasco,19,1,4.1,10.1,6.741889461215342,,mandante,1.5499999999999998,0.0
117314,Thiago Borbas,Bragantino,ATA,Nulo,4.6,9.7,2.27,47.7275,13.333333333333332,23.939674969086735,10.006483329912871,0.965431488801054,13.7225,9.437628379503693,América-MG,12,5,1.5,7.75,69.03030027317605,,mandante,4.5,0.0
106323,Caio Alexandre,Fortaleza,MEI,Provável,7.630000000000001,9.7,2.11,47.7275,8.333333333333332,41.94179473591238,10.006483329912871,0.9159542032440808,6.25,8.065332568420342,São Paulo,4,8,2.0999999999999996,9.85,56.623957912486645,,mandante,3.05,0.0
110506,Abel Ferreira,Palmeiras,TEC,Provável,12.24,9.68,1.35,0.0,0.0,29.72089736795619,10.006483329912871,0.541285114246629,0.0,9.282992726013163,Grêmio,2,10,5.955,7.445,75.31264258906121,,mandante,6.6025,0.0
109497,Marcos Leonardo,Santos,ATA,Provável,11.11,9.3,0.89,37.765,10.0,25.549372902314083,10.006483329912871,0.6166300342575879,26.2075,11.279364092544073,Bahia,14,4,6.75,5.95,27.228500412699653,,mandante,4.875,0.0
71631,Weverton,Palmeiras,GOL,Provável,8.260000000000002,9.0,1.71,0.0,0.0,30.45619148560325,28.323211875843455,0.30773522687535937,0.0,3.810183581572567,Grêmio,2,10,1.5,4.0,75.31264258906121,,mandante,4.375,0.0
89898,Róger Guedes,Corinthians,ATA,Provável,16.43,9.0,1.0,42.8575,33.33333333333333,28.24942589648472,10.006483329912871,0.5529012972585297,34.472500000000004,20.743663318986133,Botafogo,16,4,8.75,8.6,,5.065735801316527,visitante,0.0,4.8
102318,Caio Paulista,São Paulo,LAT,Provável,9.5,8.9,1.13,25.0,0.0,39.35744568097509,11.470829679658202,1.0346504610240168,7.9175,9.992419543794362,Fortaleza,5,7,8.15,6.3500000000000005,,23.20046416404468,visitante,0.0,6.425000000000001
109114,Matheus Nascimento,Botafogo,ATA,Nulo,4.0,8.7,1.21,25.0,4.166666666666666,28.250309132662075,10.006483329912871,0.54375,1.5625,3.0041436464088394,Corinthians,1,12,8.7,0.0,80.72822998216624,,mandante,4.725,0.0
88037,Luís Castro,Botafogo,TEC,Provável,11.0,8.68,1.11,0.0,0.0,29.72089736795619,10.006483329912871,0.7265412906564853,0.0,9.599447513812153,Corinthians,1,12,7.4,6.5,80.72822998216624,,mandante,4.075,0.0
71898,Gabriel Pires,Botafogo,MEI,Nulo,6.0,8.6,0.58,0.0,0.0,48.83854442677972,10.006483329912871,0.35833333333333334,0.0,2.969613259668508,Corinthians,1,12,8.6,0.0,80.72822998216624,,mandante,4.675,0.0
95799,Artur,Palmeiras,ATA,Provável,9.17,8.5,1.27,41.957499999999996,23.333333333333332,32.69475357710652,10.006483329912871,0.9568479167076368,15.59,9.490820921371666,Grêmio,2,10,4.0,9.7,75.31264258906121,,mandante,5.625,0.0
98225,Pedro Raul,Vasco,ATA,Provável,5.79,8.5,1.91,46.739999999999995,14.166666666666666,27.617912029676734,10.006483329912871,1.0372772254764289,16.345,10.166880616174582,Coritiba,11,5,5.1000000000000005,4.8,,72.27883482901774,visitante,0.0,5.9
80692,Luan,Palmeiras,ZAG,Provável,7.0,8.4,0.22,0.0,0.0,34.867956191485604,10.664378066754976,0.3,1.9225,2.909594735019051,Grêmio,2,10,0.0,0.0,75.31264258906121,,mandante,0.0,0.0
91772,David Duarte,Bahia,ZAG,Provável,4.57,8.3,1.46,25.0,4.166666666666666,30.0975975975976,10.601721425150966,1.0098173708129945,2.2725,6.540636340619461,Santos,9,6,4.75,6.0,,39.00819541164889,visitante,0.0,4.75
99412,Morelli,Goiás,MEI,Provável,4.01,8.2,1.99,0.0,0.0,41.606606606606604,10.006483329912871,1.0376237498607677,7.0625,9.466491129082817,Flamengo,18,3,6.25,1.3,,18.312862010914703,visitante,0.0,3.15
100652,Yuri Alberto,Corinthians,ATA,Provável,8.92,8.0,1.5,25.0,4.166666666666666,22.59009009009009,10.006483329912871,0.3107213483982213,12.719999999999999,7.890961262553802,Botafogo,16,4,5.6,1.0,,5.065735801316527,visitante,0.0,1.0
68928,Rafael,São Paulo,GOL,Provável,6.760000000000002,8.0,1.64,0.0,0.0,31.131867161278926,46.021303258145366,0.9950804765572823,0.0,7.23589001447178,Fortaleza,5,7,10.0,0.5,,23.20046416404468,visitante,0.0,3.5
112136,Lucas Beraldo,São Paulo,ZAG,Provável,4.79,7.9,1.74,0.0,0.0,40.27247836071365,11.470829679658202,0.8829875821693107,1.5625,5.444145820412101,Fortaleza,5,7,7.050000000000001,1.7,,23.20046416404468,visitante,0.0,4.1
70360,Eduardo Sasha,Bragantino,ATA,Provável,9.73,7.9,1.41,50.0,12.499999999999998,32.60245539657304,10.006483329912871,0.8295713857172562,13.355,12.990617887081553,América-MG,12,5,5.5,6.2,69.03030027317605,,mandante,6.5,0.0
72497,Gustavo Campanharo,Internacional,MEI,Provável,5.5,7.8,1.16,0.0,0.0,46.77177177177177,10.006483329912871,0.8325816302560489,8.125,6.211180124223602,Athletico-PR,8,7,7.4,3.9,50.713973839437486,,mandante,5.575,0.0
68991,Lucas Sasha,Fortaleza,MEI,Nulo,5.58,7.8,1.67,0.0,0.0,43.630983925101575,10.006483329912871,0.5344217620997074,3.125,4.319508655890392,São Paulo,4,8,2.6500000000000004,3.75,56.623957912486645,,mandante,3.325,0.0
86757,Everton,Flamengo,ATA,Provável,5.73,7.6,1.36,0.0,0.0,37.809132662073836,10.006483329912871,0.5556829474341822,15.247499999999999,5.3467205420186925,Goiás,17,3,2.85,3.6999999999999997,65.19747365590818,,mandante,4.925,0.0
109668,Hugo,Botafogo,LAT,Nulo,4.0,7.6,0.91,0.0,0.0,34.867956191485604,10.664378066754976,0.475,0.0,2.624309392265193,Corinthians,1,12,7.6,0.0,80.72822998216624,,mandante,4.175,0.0
91151,Everaldo,América-MG,ATA,Provável,10.76,7.5,0.23,50.0,5.0,40.54363186716128,10.006483329912871,1.018273589472881,10.512500000000001,18.663088558184924,Bragantino,20,0,5.6,9.7,,16.188172517595707,visitante,0.0,8.35
91573,Arboleda,São Paulo,ZAG,Provável,9.97,7.4,0.39,0.0,0.0,46.33456986398163,11.470829679658202,0.4531497987496557,1.6675,6.2021914409758105,Fortaleza,5,7,7.2,3.6,,23.20046416404468,visitante,0.0,5.05
40990,Dorival Júnior,São Paulo,TEC,Provável,9.9,7.15,0.89,0.0,0.0,27.863157274921978,11.632576063815451,0.7380002497642651,0.0,9.854593067328233,Fortaleza,5,7,8.3,4.85,,23.20046416404468,visitante,0.0,5.675
86391,Sander,Goiás,LAT,Provável,8.5,7.0,1.22,16.8925,0.0,42.53797915562622,10.006483329912871,0.8085782097473115,3.5725,14.419158673437403,Flamengo,18,3,9.0,2.5,,18.312862010914703,visitante,0.0,3.75
87242,Carlos de Pena,Internacional,MEI,Provável,8.43,7.0,0.61,21.74,10.0,38.16860978625685,10.006483329912871,0.5311412241164706,11.7425,6.742399476953252,Athletico-PR,8,7,4.3500000000000005,3.9,50.713973839437486,,mandante,4.050000000000001,0.0
84674,Lucas Evangelista,Bragantino,MEI,Provável,5.0,7.0,1.09,0.0,0.0,34.80833774951422,10.006483329912871,0.6022536687631027,6.904999999999999,6.717370787764392,América-MG,12,5,1.4,5.35,69.03030027317605,,mandante,4.45,0.0
78715,Ramiro,Cruzeiro,MEI,Suspenso,5.5699999999999985,6.9,0.86,46.552499999999995,5.0,34.5084790673026,10.006483329912871,1.0422664175063434,8.6125,5.810327282276861,Fluminense,3,9,4.45,4.4,45.543584108084914,,mandante,3.975,0.0
101027,Diego,Goiás,MEI,Provável,5.37,6.9,1.16,0.0,0.0,39.251898957781314,10.006483329912871,0.847108815675224,7.045,9.968027082941509,Flamengo,18,3,4.05,3.9,,18.312862010914703,visitante,0.0,4.45
89918,Everton Galdino,Grêmio,ATA,Nulo,5.83,6.7,0.58,50.0,9.166666666666666,34.52481893658364,10.006483329912871,1.3992117944948135,6.35,7.91437710161568,Palmeiras,7,7,4.45,5.2,,10.323135777861387,visitante,0.0,3.6
93550,Benítez,América-MG,MEI,Provável,5.99,6.6,1.18,0.0,0.0,29.165341812400637,10.006483329912871,0.32545909849749577,5.0,5.001219809709685,Bragantino,20,0,6.6,1.6,,16.188172517595707,visitante,0.0,4.3
82455,Zé Rafael,Palmeiras,MEI,Provável,11.44,6.6,0.32,25.0,0.0,35.67920862038509,10.006483329912871,0.5166437478914727,7.5775,7.897471423623137,Grêmio,2,10,6.949999999999999,4.449999999999999,75.31264258906121,,mandante,7.1,0.0
38402,Marcelo,Fluminense,LAT,Provável,19.0,6.5,-3.95,0.0,0.0,31.926779720897365,10.006483329912871,0.08552631578947369,3.9475,2.183112782965003,Cruzeiro,6,7,6.5,0.0,,28.933591921772205,visitante,0.0,1.5
110818,Renato Paiva,Bahia,TEC,Provável,7.83,6.44,0.68,0.0,0.0,29.72089736795619,10.006483329912871,0.9286540151233733,0.0,9.106253692294707,Santos,9,6,4.905,5.885,,39.00819541164889,visitante,0.0,4.6925
42500,Fagner,Corinthians,LAT,Provável,6.16,6.4,1.29,0.0,0.0,40.01501501501501,10.006483329912871,0.356962481962482,2.94,5.918220946915351,Botafogo,16,4,4.95,0.0,,5.065735801316527,visitante,0.0,1.0
113558,Bruninho,Bragantino,MEI,Provável,11.08,6.2,0.85,45.0,25.0,36.33854442677972,10.006483329912871,0.7020020330921659,9.09,11.269638594348526,América-MG,12,5,7.05,6.2,69.03030027317605,,mandante,7.275,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Provável,6.23,6.2,1.24,25.0,0.0,32.06323971029853,10.664378066754976,0.42741566902963624,1.5625,4.109116022099447,Corinthians,1,12,5.4,0.55,80.72822998216624,,mandante,3.075,0.0
101254,Alef Manga,Coritiba,ATA,Provável,10.63,6.0,-0.26,33.8075,0.0,30.849231584525704,10.006483329912871,0.7281944486127591,21.395,14.012738853503183,Vasco,19,1,8.45,3.65,6.741889461215342,,mandante,3.7249999999999996,0.0
87008,Léo Jardim,Vasco,GOL,Provável,11.98,6.0,0.5,0.0,0.0,29.72089736795619,77.43855606758832,0.5145562066043654,0.0,11.810012836970476,Coritiba,11,5,4.0,7.5,,72.27883482901774,visitante,0.0,7.25
71571,Fernando Miguel,Fortaleza,GOL,Provável,9.73,6.0,1.13,0.0,0.0,30.396573043631868,59.54790823211876,0.565201857321508,0.0,7.086693888570174,São Paulo,4,8,1.5,9.0,56.623957912486645,,mandante,2.75,0.0
91706,Marlon,Cruzeiro,LAT,Provável,14.8,6.0,-0.64,25.0,0.0,72.27742448330685,11.408173038054192,1.253039756638934,0.0,12.539802383218987,Fluminense,3,9,6.35,12.75,45.543584108084914,,mandante,4.925,0.0
91260,Lucas Perri,Botafogo,GOL,Provável,9.23,6.0,0.28,0.0,0.0,30.45619148560325,59.86041406245141,0.7885472531479641,0.0,7.941988950276243,Corinthians,1,12,5.5,6.0,80.72822998216624,,mandante,3.125,0.0
93834,Keiller,Internacional,GOL,Dúvida,5.43,6.0,0.67,0.0,0.0,29.72089736795619,19.23823205656822,0.3476716653512234,0.0,3.269042170644001,Athletico-PR,8,7,2.0,6.0,50.713973839437486,,mandante,2.875,0.0
91664,Adryelson,Botafogo,ZAG,Provável,3.4300000000000006,5.9,1.26,0.0,0.0,33.593446387564036,10.664378066754976,0.558698579351136,0.0,2.796961325966851,Corinthians,1,12,3.2,0.85,80.72822998216624,,mandante,1.975,0.0
99815,Arias,Fluminense,MEI,Provável,9.079999999999998,5.9,0.71,0.0,0.0,35.60325030913266,10.006483329912871,0.23899616047193145,1.315,3.1571169476724656,Cruzeiro,6,7,3.75,1.9,,28.933591921772205,visitante,0.0,1.7
38144,Rafinha,São Paulo,LAT,Provável,6.08,5.8,0.81,0.0,0.0,42.809132662073836,10.664378066754976,0.5492954229633489,0.0,4.5827303424987935,Fortaleza,5,7,5.8,3.75,,23.20046416404468,visitante,0.0,5.125
111996,Julián Palacios,Goiás,MEI,Provável,4.83,5.8,1.07,21.5525,0.0,30.813902137431548,10.006483329912871,0.7734064130326725,7.34,8.651495204062442,Flamengo,18,3,5.6,2.6,,18.312862010914703,visitante,0.0,3.8
115959,Endrick,Palmeiras,ATA,Nulo,8.03,5.8,0.48,47.7275,20.83333333333333,13.663663663663664,10.006483329912871,0.5131647002557859,5.7675,4.849324558365085,Grêmio,2,10,7.5,3.25,75.31264258906121,,mandante,7.375,0.0
79268,Filipe Augusto,Cuiabá,MEI,Provável,1.36,5.8,1.43,0.0,0.0,36.89409998233528,10.006483329912871,1.2557034976152623,0.0,3.999771441631907,Atlético-MG,13,4,0.9,3.05,24.80736981660086,,mandante,4.45,0.0
90449,Rezende,Bahia,MEI,Provável,5.84,5.7,1.09,0.0,0.0,44.18653948065713,10.006483329912871,0.5828911568581197,2.7775,5.443497341547809,Santos,9,6,3.35,3.1,,39.00819541164889,visitante,0.0,3.3
109461,Calebe,Fortaleza,MEI,Provável,5.72,5.7,0.83,0.0,0.0,34.209503621268325,10.006483329912871,0.744004201760952,14.399999999999999,4.825701076502547,São Paulo,4,8,4.4,2.75,56.623957912486645,,mandante,4.2,0.0
82747,Paulo Turra,Athletico-PR,TEC,Provável,8.700000000000001,5.65,0.77,0.0,0.0,29.72089736795619,10.006483329912871,0.7174796820866062,0.0,9.22888616891065,Internacional,10,6,6.955,2.4699999999999998,,2.720663941956506,visitante,0.0,2.735
80287,Luciano,São Paulo,ATA,Provável,12.24,5.5,0.37,69.4675,18.333333333333332,25.54937290231408,10.006483329912871,0.48246676527652516,18.02,8.166218730618152,Fortaleza,5,7,7.35,4.5,,23.20046416404468,visitante,0.0,5.5
123153,Zinho,Grêmio,ATA,Nulo,3.9,5.5,1.17,25.0,0.0,37.269916975799326,10.006483329912871,0.9730769230769231,4.1675,4.510784876568523,Palmeiras,7,7,4.95,0.55,,10.323135777861387,visitante,0.0,1.275
117711,Pedro Caixinha,Bragantino,TEC,Provável,7.67,5.47,0.9,0.0,0.0,29.72089736795619,10.006483329912871,0.5718850170108681,0.0,8.843612946205518,América-MG,12,5,3.91,4.055,69.03030027317605,,mandante,5.705,0.0
96678,Bustos,Internacional,LAT,Provável,7.06,5.4,0.33,0.0,0.0,35.79932874050521,10.601721425150966,0.4447895588830433,8.1725,5.107878391631251,Athletico-PR,8,7,7.1,5.4,50.713973839437486,,mandante,5.425,0.0
79631,Cano,Fluminense,ATA,Provável,15.71,5.4,0.29,16.95,25.0,31.371224165341815,10.006483329912871,0.2661041499296038,22.4125,6.885201853966548,Cruzeiro,6,7,5.550000000000001,4.7,,28.933591921772205,visitante,0.0,3.1
111682,Adson,Corinthians,MEI,Provável,4.03,5.3,0.63,0.0,0.0,38.20128952481893,10.006483329912871,0.8335860993047195,11.47,6.755141080822573,Botafogo,16,4,2.5,6.3,,5.065735801316527,visitante,0.0,3.65
91708,Nino,Fluminense,ZAG,Provável,12.82,5.3,0.69,25.0,5.0,34.313283872107405,11.453960583841738,0.5861431845040858,4.715,8.933969234902936,Cruzeiro,6,7,10.35,2.95,,28.933591921772205,visitante,0.0,2.225
123907,Pepa,Cruzeiro,TEC,Provável,11.05,5.25,-0.21,0.0,0.0,29.72089736795619,10.006483329912871,0.8622479268290665,0.0,9.234152906804976,Fluminense,3,9,6.65,7.415,45.543584108084914,,mandante,5.075,0.0
87470,Thaciano,Bahia,MEI,Provável,11.43,5.2,-0.17,47.7275,10.0,31.910439851616317,10.006483329912871,0.8576624845978021,11.817499999999999,10.422820491180689,Santos,9,6,5.2,9.75,,39.00819541164889,visitante,0.0,6.625
41929,Renato Gaúcho,Grêmio,TEC,Provável,12.12,5.15,0.14,0.0,0.0,29.72089736795619,10.006483329912871,0.47533478511479205,0.0,9.087181169523495,Palmeiras,7,7,6.715,4.365,,10.323135777861387,visitante,0.0,3.1825
51772,Everton Ribeiro,Flamengo,MEI,Provável,8.81,5.1,0.28,25.0,0.0,34.1163222045575,10.006483329912871,0.4026330234120849,6.44,6.04056977266234,Goiás,17,3,3.6,3.8,65.19747365590818,,mandante,5.3,0.0
62977,Ganso,Fluminense,MEI,Provável,10.92,5.1,0.24,50.0,0.0,41.62471294824236,10.006483329912871,0.5158132881239428,2.6325,7.25465170954524,Cruzeiro,6,7,5.199999999999999,5.6,,28.933591921772205,visitante,0.0,3.55
68770,Camacho,Santos,MEI,Provável,2.77,5.0,0.46,0.0,0.0,34.867956191485604,10.006483329912871,0.4162635379061372,0.0,1.9094986455881697,Bahia,14,4,0.0,0.0,27.228500412699653,,mandante,0.0,0.0
107225,Gustavo Garcia,Palmeiras,LAT,Nulo,2.9499999999999997,5.0,1.11,0.0,0.0,33.03877406818584,10.664378066754976,0.7444835305404542,2.0825,3.082784897817804,Grêmio,2,10,0.9,4.0,75.31264258906121,,mandante,4.075,0.0
89275,William,Cruzeiro,LAT,Provável,9.38,4.9,-0.18,0.0,0.0,51.48825295884119,11.408173038054192,1.148926295163155,1.6675,8.797557692938971,Fluminense,3,9,7.45,5.95,45.543584108084914,,mandante,5.475,0.0
89840,Calleri,São Paulo,ATA,Nulo,17.95,4.9,-1.47,63.5175,45.0,14.259848083377495,10.006483329912871,0.41415721099776737,12.9175,9.131004065881054,Fortaleza,5,7,8.2,10.1,,23.20046416404468,visitante,0.0,8.3
99440,Baralhas,Internacional,MEI,Nulo,4.84,4.9,0.63,0.0,0.0,39.95539657304363,10.006483329912871,0.4646120886828703,5.3975,3.7593984962406006,Athletico-PR,8,7,0.9,4.15,50.713973839437486,,mandante,2.325,0.0
60793,Alex Teixeira,Vasco,MEI,Provável,6.19,4.9,0.73,46.552499999999995,0.0,21.87201907790143,10.006483329912871,0.6258661431899194,8.012500000000001,7.54813863928113,Coritiba,11,5,4.7,2.6500000000000004,,72.27883482901774,visitante,0.0,4.825
78445,Renê,Internacional,LAT,Provável,9.73,4.8,0.1,0.0,0.0,52.113142554319026,10.601721425150966,0.6455472384604746,2.5,8.703824779339653,Athletico-PR,8,7,5.3,5.35,50.713973839437486,,mandante,4.525,0.0
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,8.65,4.8,0.52,0.0,0.0,31.508567390920334,10.664378066754976,0.24450586765692864,1.9225,3.4638032559750607,Grêmio,2,10,1.2999999999999998,3.7,75.31264258906121,,mandante,4.275,0.0
121593,Ivo Vieira,Cuiabá,TEC,Provável,5.880000000000001,4.78,0.69,0.0,0.0,29.72089736795619,10.006483329912871,0.8777112048308278,0.0,8.86235072281584,Atlético-MG,13,4,3.25,4.505000000000001,24.80736981660086,,mandante,5.625,0.0
112140,Bitello,Grêmio,MEI,Provável,11.18,4.7,0.24,0.0,0.0,46.470146617205444,10.006483329912871,0.45888596624021766,13.0175,8.11941277782334,Palmeiras,7,7,6.550000000000001,3.3499999999999996,,10.323135777861387,visitante,0.0,2.675
114374,Lucas Pires,Santos,LAT,Provável,6.54,4.7,0.68,0.0,0.0,40.468556792086204,10.812934942816096,0.5751768849970202,0.0,6.439007060704293,Bahia,14,4,4.9,4.7,27.228500412699653,,mandante,3.95,0.0
89695,Iury Castilho,Cuiabá,ATA,Nulo,2.77,4.6,0.77,0.0,0.0,29.224077018194663,10.006483329912871,0.43391245487364616,7.1425,2.7998400091423346,Atlético-MG,13,4,0.3,4.6,24.80736981660086,,mandante,4.15,0.0
93790,Marlon Freitas,Botafogo,MEI,Nulo,3.98,4.5,0.9,0.0,0.0,34.132662073838546,10.006483329912871,0.28266331658291455,4.6875,1.553867403314917,Corinthians,1,12,4.5,0.0,80.72822998216624,,mandante,2.625,0.0
103695,Jadsom Silva,Bragantino,MEI,Nulo,1.5599999999999998,4.4,1.11,0.0,0.0,33.03877406818583,10.006483329912871,0.7963495447201894,3.94,2.831288513851108,América-MG,12,5,-0.25,2.8000000000000003,69.03030027317605,,mandante,3.625,0.0
118844,Kaio César,Coritiba,ATA,Provável,3.9700000000000006,4.4,0.72,0.0,0.0,28.190690690690694,10.006483329912871,0.8735448170653382,5.0475,6.89056166763173,Vasco,19,1,3.0,2.95,6.741889461215342,,mandante,1.0,0.0
61188,Gilberto,Cruzeiro,ATA,Provável,8.57,4.3,-0.34,17.8575,25.0,26.763381028086908,10.006483329912871,0.6565815696814379,20.8325,5.875980697895806,Fluminense,3,9,3.3499999999999996,5.6,45.543584108084914,,mandante,3.425,0.0
104502,Christian,Athletico-PR,MEI,Nulo,8.93,4.3,0.0,25.0,8.333333333333332,33.51660484013426,10.006483329912871,0.7633954449640998,8.68,7.490820073439412,Internacional,10,6,7.0,1.3,,2.720663941956506,visitante,0.0,2.15
104754,Juan Vojvoda,Fortaleza,TEC,Provável,12.15,4.23,-0.3,0.0,0.0,29.72089736795619,10.006483329912871,0.6452754949882262,0.0,8.95285661256032,São Paulo,4,8,6.12,7.1450000000000005,56.623957912486645,,mandante,5.0600000000000005,0.0
103347,Matheus Alexandre,Cuiabá,LAT,Nulo,2.96,4.2,0.92,0.0,0.0,35.60325030913266,10.006483329912871,0.41472972972972977,2.2725,3.0855379692589,Atlético-MG,13,4,0.0,2.7,24.80736981660086,,mandante,8.0,0.0
102911,Zé Ricardo,Goiás,MEI,Provável,4.380000000000001,4.2,0.48,0.0,0.0,28.643349231584526,10.006483329912871,1.3792154769080103,11.0725,9.278415146385807,Flamengo,18,3,4.5,2.9,,18.312862010914703,visitante,0.0,3.95
101995,Brítez,Fortaleza,ZAG,Provável,8.59,4.1,0.34,21.5525,0.0,39.870605900017665,10.812934942816096,0.6407057251284929,5.0475,6.31053217696487,São Paulo,4,8,4.15,5.199999999999999,56.623957912486645,,mandante,4.075,0.0
82381,Juninho,América-MG,MEI,Provável,5.1099999999999985,4.1,0.78,0.0,0.0,30.020756050167815,10.006483329912871,0.33397239442982907,5.5125,5.001219809709685,Bragantino,20,0,3.4,0.7,,16.188172517595707,visitante,0.0,3.85
