atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
114374,Lucas Pires,Santos,LAT,Provável,8.969999999999997,10.3,0.48,0.0,0.0,47.45078931020243,12.075563727439336,0.7143180136030626,2.857142857142857,7.218624050049128,Bragantino,9,10,7.825,4.7,,41.38101975490889,visitante,0.0,5.0375
84339,Bruno Melo,Goiás,ZAG,Provável,5.010000000000002,10.1,0.85,28.571428571428573,5.238095238095238,31.336508738921317,10.802005296622841,0.8376272548286842,9.898571428571428,7.761053621825024,São Paulo,16,4,3.6333333333333333,4.066666666666666,,8.108151625901762,visitante,0.0,2.8666666666666667
112140,Bitello,Grêmio,MEI,Provável,11.98,10.0,1.19,26.708571428571425,8.095238095238095,41.60196111283805,10.802005296622841,0.5728759998870796,15.987142857142857,10.943649803206297,Athletico-PR,10,8,6.875,6.033333333333334,,32.32413513333524,visitante,0.0,3.3500000000000005
70360,Eduardo Sasha,Bragantino,ATA,Provável,9.59,10.0,1.46,42.857142857142854,10.0,31.529085769733637,10.802005296622841,0.6584800834210126,10.971428571428573,9.722525671837445,Santos,12,6,5.075,5.1000000000000005,26.08426183930933,,mandante,4.0375,0.0
93702,Gabriel Inocêncio,Santos,LAT,Provável,6.1000000000000005,10.0,1.09,0.0,0.0,39.63980586422305,12.407789641060601,0.9290528838858948,2.685714285714286,6.336347777265345,Bragantino,9,10,6.025,3.75,,41.38101975490889,visitante,0.0,4.5625
103388,Emmanuel Martínez,América-MG,MEI,Provável,3.89,9.8,1.67,14.285714285714286,0.0,31.200310914833818,10.802005296622841,0.8542753896090914,4.047142857142857,7.225727661306739,Botafogo,19,4,3.25,2.766666666666666,,2.0588204182388328,visitante,0.0,2.195833333333333
92708,Deyverson,Cuiabá,ATA,Provável,4.08,9.7,1.81,11.904285714285715,8.571428571428571,26.255138352929077,10.802005296622841,0.5872669237967493,14.032857142857143,5.654893536361912,Coritiba,14,6,1.7000000000000002,3.1999999999999997,48.57917221228873,,mandante,2.6,0.0
84428,Fernando Sobral,Cuiabá,MEI,Provável,5.75,9.6,1.06,9.157142857142857,0.0,36.4764025342773,10.802005296622841,0.5429298990506106,3.8957142857142855,6.760598976432676,Coritiba,14,6,2.1,6.433333333333333,48.57917221228873,,mandante,2.8,0.0
97468,Marçal,Botafogo,LAT,Provável,10.25,9.5,0.71,0.0,0.0,42.35765673604518,11.614734234351781,0.37808313433282137,3.5714285714285716,5.063147115712822,América-MG,1,12,8.25,5.1,92.77739793926742,,mandante,6.458333333333334,0.0
101201,Vitor Jacaré,Bahia,ATA,Provável,11.09,9.5,1.5,14.285714285714286,2.857142857142857,41.91934998352726,10.802005296622841,0.7493613690679816,15.374285714285714,10.216018092490053,Internacional,13,7,5.5,8.65,,30.900300701876336,visitante,0.0,7.158333333333333
84817,Robson,Coritiba,ATA,Provável,6.32,9.3,0.35,42.857142857142854,5.238095238095238,31.025852508978016,10.802005296622841,0.9812892709424345,5.067142857142857,10.304418103448278,Cuiabá,20,2,4.45,6.4,,23.157481111967712,visitante,0.0,4.616666666666667
78117,Everaldo,Bahia,ATA,Provável,9.34,9.1,0.54,27.27285714285714,12.38095238095238,25.450399790837576,10.802005296622841,0.386752073470876,7.0128571428571425,5.692895578257817,Internacional,13,7,3.8666666666666667,5.1499999999999995,,30.900300701876336,visitante,0.0,5.408333333333333
71631,Weverton,Palmeiras,GOL,Provável,8.120000000000001,9.0,1.44,0.0,0.0,29.431050609723687,29.603371689510002,0.36022504514846104,0.0,4.2151077303115265,Atlético-MG,2,11,1.125,5.666666666666667,,38.10050987692767,visitante,0.0,4.5
84674,Lucas Evangelista,Bragantino,MEI,Provável,6.44,9.0,0.88,26.601428571428567,0.0,35.170542352366695,10.802005296622841,0.7665832360987854,5.244285714285715,8.001966353506665,Santos,12,6,3.8000000000000003,5.966666666666666,26.08426183930933,,mandante,3.4000000000000004,0.0
88037,Luís Castro,Botafogo,TEC,Provável,11.83,8.96,1.03,0.0,0.0,28.564453971068225,10.802005296622841,0.6715747068724826,0.0,9.37535555808397,América-MG,1,12,8.102500000000001,5.676666666666667,92.77739793926742,,mandante,6.3845833333333335,0.0
117711,Pedro Caixinha,Bragantino,TEC,Provável,8.27,8.95,1.22,0.0,0.0,28.564453971068225,10.802005296622841,0.607597667269855,0.0,8.83766659383876,Santos,12,6,5.2,3.853333333333333,26.08426183930933,,mandante,4.1,0.0
40990,Dorival Júnior,São Paulo,TEC,Provável,10.05,8.89,1.22,0.0,0.0,27.442843358403127,11.747638658025794,0.6400718377009865,0.0,9.28162592161428,Goiás,5,9,8.496666666666668,4.260000000000001,74.08087505029928,,mandante,7.748333333333334,0.0
84042,Tiquinho Soares,Botafogo,ATA,Suspenso,20.27,8.8,-0.3,75.27428571428571,26.190476190476186,28.103183441350968,10.802005296622841,0.6694409580805496,20.341428571428573,14.582622217165397,América-MG,1,12,9.35,13.166666666666666,92.77739793926742,,mandante,7.008333333333333,0.0
117314,Thiago Borbas,Bragantino,ATA,Nulo,5.33,8.8,1.51,40.26,13.333333333333332,23.417580342221164,10.802005296622841,0.7833779669463888,10.438571428571427,6.991479134804457,Santos,12,6,3.366666666666667,7.75,26.08426183930933,,mandante,3.1833333333333336,0.0
103645,Marcos Paulo,São Paulo,ATA,Provável,7.920000000000001,8.7,1.39,39.58857142857143,8.571428571428571,37.40280171935092,10.802005296622841,0.7300891930352709,7.5,7.275902211874272,Goiás,5,9,6.033333333333334,4.2250000000000005,74.08087505029928,,mandante,6.5166666666666675,0.0
93882,Cleiton,Bragantino,GOL,Provável,3.74,8.7,1.37,0.0,0.0,28.118025399639656,23.249296377634852,0.3702784552827784,0.0,2.1029058335154027,Santos,12,6,1.5666666666666664,3.0,26.08426183930933,,mandante,2.283333333333333,0.0
71227,Maicon,Santos,ZAG,Nulo,7.0,8.6,-0.27,0.0,0.0,32.58231111392537,11.168305662923208,0.17551020408163262,1.4285714285714286,1.724449078622847,Bragantino,9,10,8.6,0.0,,41.38101975490889,visitante,0.0,5.375
80287,Luciano,São Paulo,ATA,Provável,11.2,8.5,1.05,52.01142857142857,10.476190476190476,28.540419582538046,10.802005296622841,0.42275851558430394,16.248571428571427,7.317478795942127,Goiás,5,9,7.733333333333333,3.0,74.08087505029928,,mandante,7.366666666666667,0.0
72583,Pedro Henrique,Internacional,ATA,Provável,5.5,8.2,1.35,0.0,0.0,30.780706354032457,10.802005296622841,0.47066659574886965,14.775714285714287,5.342358469456254,Bahia,15,3,2.866666666666667,2.625,39.341892522366095,,mandante,3.6,0.0
85931,Hyoran,Atlético-MG,MEI,Provável,6.25,8.0,0.7,28.571428571428573,5.238095238095238,27.361352925360787,10.802005296622841,0.9614058247963974,18.009999999999998,6.746926985599527,Palmeiras,4,12,3.533333333333333,5.35,34.34248526369433,,mandante,3.0999999999999996,0.0
103347,Matheus Alexandre,Cuiabá,LAT,Provável,5.34,8.0,0.65,0.0,0.0,46.55370612354212,11.168305662923208,0.8810084706375204,3.34,8.18222025652366,Coritiba,14,6,2.45,5.25,48.57917221228873,,mandante,2.975,0.0
70171,Rafael,Botafogo,LAT,Provável,4.45,8.0,1.0,0.0,0.0,39.60959049414593,11.168305662923208,0.5563935085489639,0.0,2.958243258618728,América-MG,1,12,4.3,3.5,92.77739793926742,,mandante,4.483333333333333,0.0
69012,Santos,Flamengo,GOL,Provável,8.32,8.0,1.15,0.0,0.0,29.431050609723687,27.51355429020851,0.29442712919804886,0.0,4.043713580656533,Cruzeiro,7,9,5.5,1.0,31.919264449142148,,mandante,2.3333333333333335,0.0
89637,Thiago Maia,Flamengo,MEI,Provável,6.1,8.0,1.49,0.0,0.0,50.418871413720964,10.802005296622841,0.3871555045864859,2.0414285714285714,3.794869668000746,Cruzeiro,7,9,4.8999999999999995,1.2,31.919264449142148,,mandante,2.033333333333333,0.0
124251,Deivid Washington,Santos,ATA,Provável,4.62,7.8,0.41,20.40857142857143,19.047619047619044,29.4285092706074,10.802005296622841,3.4585442296954083,20.87857142857143,6.356399510737703,Bragantino,9,10,10.95,4.9,,41.38101975490889,visitante,0.0,5.1375
106202,Bruno Gomes,Coritiba,MEI,Provável,9.22,7.7,1.01,14.285714285714286,2.857142857142857,35.673859561261295,10.802005296622841,0.5964735915029217,19.55,11.48302801724138,Cuiabá,20,2,5.15,4.5,,23.157481111967712,visitante,0.0,3.666666666666667
106434,Eduardo Santos,Bragantino,ZAG,Provável,3.2600000000000007,7.6,1.47,14.285714285714286,0.0,27.80481947210735,11.168305662923208,0.7243533671914285,3.5500000000000003,4.260432597771466,Santos,12,6,2.375,2.033333333333333,26.08426183930933,,mandante,2.6875,0.0
111578,António Oliveira,Cuiabá,TEC,Provável,5.38,7.53,0.25,0.0,0.0,25.0,15.384615384615385,1.399628252788104,0.0,16.65192392746572,Coritiba,14,6,0.0,0.0,48.57917221228873,,mandante,0.0,0.0
106831,Juan,São Paulo,ATA,Nulo,1.2999999999999998,7.4,1.52,14.285714285714286,2.857142857142857,28.622057657704172,10.802005296622841,0.9578596585895858,1.19,1.8293696989855317,Goiás,5,9,7.4,0.46666666666666673,74.08087505029928,,mandante,7.2,0.0
115246,Naves,Palmeiras,ZAG,Nulo,1.0,7.4,1.31,0.0,0.0,32.58231111392537,11.168305662923208,1.0571428571428572,0.0,1.4507812653165253,Atlético-MG,2,11,0.0,0.0,,38.10050987692767,visitante,0.0,0.0
109563,Joaquim,Santos,ZAG,Provável,9.04,7.4,0.3,0.0,0.0,43.89780505343666,11.946960147973044,0.5217754857483249,5.997142857142857,5.8751579074010944,Bragantino,9,10,9.45,5.199999999999999,,41.38101975490889,visitante,0.0,5.2875
90768,Fabrício Bruno,Flamengo,ZAG,Provável,8.94,7.4,1.17,14.285714285714286,0.0,39.38895821333474,11.981034600652148,0.5206822340764165,1.2985714285714285,6.490678721771768,Cruzeiro,7,9,6.574999999999999,1.6666666666666667,31.919264449142148,,mandante,2.870833333333333,0.0
106822,Rodrigo Nestor,São Paulo,MEI,Provável,8.52,7.4,0.92,14.285714285714286,2.857142857142857,34.04013770576525,10.802005296622841,0.4451074659443447,15.058571428571428,5.550473973058374,Goiás,5,9,4.066666666666667,4.833333333333333,74.08087505029928,,mandante,5.533333333333333,0.0
60825,Felipe Azevedo,América-MG,ATA,Provável,3.5900000000000003,7.4,1.31,14.285714285714286,2.857142857142857,24.596576497498155,10.802005296622841,0.5069018719378541,6.564285714285714,4.681457358029718,Botafogo,19,4,2.7750000000000004,0.9,,2.0588204182388328,visitante,0.0,1.2625
122485,Barros,Vasco,MEI,Provável,2.13,7.3,1.06,14.285714285714286,2.857142857142857,27.565304311204283,10.802005296622841,0.8977675577273162,3.4014285714285717,3.3512469053801097,Fortaleza,17,2,3.8,2.433333333333333,,18.07942944319897,visitante,0.0,5.05
68685,Alan Patrick,Internacional,MEI,Provável,9.44,7.2,0.55,21.725714285714286,0.0,27.878021740518353,10.802005296622841,0.301171145303403,5.7299999999999995,6.153501901991496,Bahia,15,3,1.8,5.533333333333334,39.341892522366095,,mandante,3.0666666666666664,0.0
101002,Júnior Santos,Botafogo,ATA,Provável,6.7799999999999985,7.1,0.9,12.987142857142857,5.714285714285714,33.238731121626216,10.802005296622841,0.802427044390531,14.925714285714283,5.537224561004285,América-MG,1,12,3.2249999999999996,5.433333333333334,92.77739793926742,,mandante,3.9458333333333333,0.0
70800,Jorge Sampaoli,Flamengo,TEC,Provável,10.51,6.95,0.34,0.0,0.0,28.564453971068225,10.802005296622841,0.4981233820522291,0.0,7.284905542998155,Cruzeiro,7,9,7.09,4.62,31.919264449142148,,mandante,3.1283333333333334,0.0
115239,Wesley,Flamengo,LAT,Provável,6.82,6.9,0.77,0.0,0.0,28.893839648617366,11.981034600652148,0.7609800732674977,0.7142857142857143,5.681936005640462,Cruzeiro,7,9,4.15,3.6,31.919264449142148,,mandante,1.6583333333333334,0.0
81150,Mayke,Palmeiras,LAT,Provável,6.48,6.8,0.95,13.457142857142857,4.761904761904761,31.62811223007076,11.544245512547267,0.7732911683405683,1.2985714285714285,5.33260140764993,Atlético-MG,2,11,5.666666666666667,5.1,,38.10050987692767,visitante,0.0,4.216666666666667
102130,Piquerez,Palmeiras,LAT,Provável,9.88,6.7,0.32,14.285714285714286,0.0,38.714308522013866,11.544245512547267,0.4751239152660912,1.67,5.861940517968122,Atlético-MG,2,11,0.95,9.333333333333334,,38.10050987692767,visitante,0.0,6.333333333333334
91664,Adryelson,Botafogo,ZAG,Provável,4.1400000000000015,6.7,1.31,0.0,0.0,32.91759038692489,11.990674083975838,0.699869799432589,1.02,3.7357302688967273,América-MG,1,12,4.525,0.5333333333333333,92.77739793926742,,mandante,4.595833333333333,0.0
124239,Henry Mosquera,Bragantino,ATA,Nulo,3.2,6.6,1.03,12.315714285714284,0.0,23.87323964750096,10.802005296622841,1.0682579116846938,5.591428571428572,3.4411186366615687,Santos,12,6,3.533333333333333,0.6666666666666666,26.08426183930933,,mandante,3.2666666666666666,0.0
91706,Marlon,Cruzeiro,LAT,Provável,16.98,6.5,-1.17,28.571428571428573,2.3809523809523805,72.99781399046105,11.935196757753431,1.0269422370037908,0.9528571428571428,13.729932802726625,Flamengo,6,9,7.15,14.1,,43.07708570104703,visitante,0.0,8.55
110909,Guilherme Lopes,Bragantino,LAT,Provável,1.37,6.4,1.26,0.0,0.0,29.010882542496798,11.168305662923208,0.667361835245047,1.2985714285714285,1.7478697837011143,Santos,12,6,3.2,0.0,26.08426183930933,,mandante,3.1,0.0
88033,Alan Empereur,Cuiabá,ZAG,Provável,3.37,6.4,1.25,0.0,0.0,31.316950130822452,11.168305662923208,0.3998218290431836,3.827142857142857,3.317116320212295,Coritiba,14,6,1.7,2.3666666666666667,48.57917221228873,,mandante,2.6,0.0
89898,Róger Guedes,Corinthians,ATA,Provável,17.02,6.3,-0.47,36.91285714285714,23.809523809523803,26.809497483968887,10.802005296622841,0.4791672729431928,31.774285714285718,19.750711987276695,Fluminense,18,2,9.200000000000001,6.45,14.097423388333924,,mandante,6.2250000000000005,0.0
92273,Odair Hellmann,Santos,TEC,Provável,10.41,6.27,0.03,0.0,0.0,28.564453971068225,10.802005296622841,0.7493361432417602,0.0,8.884923101602133,Bragantino,9,10,7.347499999999999,4.973333333333334,,41.38101975490889,visitante,0.0,5.174166666666666
70666,Marllon,Cuiabá,ZAG,Provável,6.4,6.2,0.96,26.601428571428567,2.857142857142857,32.560120023016474,11.168305662923208,0.6682544306583537,4.671428571428572,8.15062867252164,Coritiba,14,6,5.5,2.325,48.57917221228873,,mandante,4.5,0.0
86757,Everton,Flamengo,ATA,Nulo,8.25,6.2,0.3,34.112857142857145,0.0,36.135062859785,10.802005296622841,0.7440696796205312,13.264285714285716,7.486054372394916,Cruzeiro,7,9,5.575,4.6000000000000005,31.919264449142148,,mandante,2.3708333333333336,0.0
87402,Messias,Santos,ZAG,Provável,7.33,6.2,0.35,0.0,0.0,35.152626947320634,12.407789641060601,0.7131709619420341,3.4800000000000004,5.935313107818172,Bragantino,9,10,5.225,2.9,,41.38101975490889,visitante,0.0,4.1375
87470,Thaciano,Bahia,MEI,Provável,12.67,6.0,-0.67,34.27571428571429,5.714285714285714,32.457847349925146,10.802005296622841,0.7651596566031423,16.277142857142856,12.009670123995942,Internacional,13,7,8.0,7.3999999999999995,,30.900300701876336,visitante,0.0,6.533333333333333
85425,João Paulo,Santos,GOL,Provável,13.45,6.0,-0.9,0.0,0.0,30.197948476106514,48.85827371957011,0.52469775706345,0.0,8.722504060476028,Bragantino,9,10,6.5,5.833333333333333,,41.38101975490889,visitante,0.0,5.604166666666666
88393,Ayrton Lucas,Flamengo,LAT,Provável,14.27,6.0,0.56,12.422857142857142,9.523809523809522,32.19245508432957,11.981034600652148,0.42791041677318425,7.734285714285714,8.294797088526222,Cruzeiro,7,9,8.0,2.6666666666666665,31.919264449142148,,mandante,3.5833333333333335,0.0
110760,Biel,Bahia,ATA,Provável,8.44,6.0,-0.47,23.851428571428567,11.904761904761903,28.464142341039878,10.802005296622841,0.9940203630273322,15.374285714285714,9.930073565728248,Internacional,13,7,7.675,3.75,,30.900300701876336,visitante,0.0,4.708333333333334
106299,Realpe,Bragantino,ZAG,Provável,1.2200000000000002,5.9,1.13,0.0,0.0,28.563203470868153,11.168305662923208,0.7452443907229734,0.0,1.6932488529604548,Santos,12,6,2.6500000000000004,0.9,26.08426183930933,,mandante,2.825,0.0
98723,Carabajal,Vasco,MEI,Nulo,3.93,5.8,0.43,12.315714285714284,0.0,27.612073018687276,10.802005296622841,0.2565467102871683,2.4716666666666667,2.606525370851197,Fortaleza,17,2,1.6,5.8,,18.07942944319897,visitante,0.0,6.733333333333333
101319,Guga,Fluminense,LAT,Provável,8.84,5.8,0.2,14.285714285714286,0.0,37.140863029315184,11.946960147973043,0.608472878915152,0.0,6.270214496894656,Corinthians,3,7,3.35,6.2250000000000005,,61.20937913392148,visitante,0.0,4.779166666666667
41929,Renato Gaúcho,Grêmio,TEC,Provável,12.15,5.72,-0.04,0.0,0.0,28.564453971068225,10.802005296622841,0.45644070133027015,0.0,8.99491216281079,Athletico-PR,10,8,6.5175,3.8033333333333332,,32.32413513333524,visitante,0.0,2.235
101405,Wallisson,Cruzeiro,MEI,Nulo,2.79,5.7,0.88,0.0,0.0,34.66633020543294,10.802005296622841,0.5611106280613279,3.507142857142857,2.0914425143786675,Flamengo,6,9,2.9,2.1,,43.07708570104703,visitante,0.0,2.55
80692,Luan,Palmeiras,ZAG,Provável,7.43,5.7,0.53,14.285714285714286,2.3809523809523805,30.258236322718567,11.544245512547267,0.525203682661148,2.7014285714285715,5.254180798713903,Atlético-MG,2,11,6.35,7.050000000000001,,38.10050987692767,visitante,0.0,5.191666666666667
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.23,5.64,0.12,0.0,0.0,28.564453971068225,10.802005296622841,0.5141396982909806,0.0,9.051698786441078,Atlético-MG,2,11,6.41,6.843333333333334,,38.10050987692767,visitante,0.0,5.088333333333334
99213,Puma Rodríguez,Vasco,LAT,Provável,6.54,5.6,0.5,0.0,0.0,44.961606336809645,10.802005296622841,0.7451101862269399,13.457142857142856,8.876275587222993,Fortaleza,17,2,4.1,4.275,,18.07942944319897,visitante,0.0,5.970833333333333
105584,Lucas Piton,Vasco,LAT,Provável,6.62,5.5,0.49,26.601428571428567,0.0,33.85798536211927,10.802005296622841,0.42365372918914446,1.8142857142857143,6.038282712396595,Fortaleza,17,2,2.1666666666666665,3.375,,18.07942944319897,visitante,0.0,5.520833333333334
110715,Andrés Hurtado,Bragantino,LAT,Provável,4.03,5.5,0.64,0.0,0.0,33.08184426051734,11.168305662923208,0.40981250189933055,0.0,3.2226349136989296,Santos,12,6,3.8,2.1,26.08426183930933,,mandante,3.4,0.0
117403,Renato Marques,América-MG,ATA,Provável,1.0,5.4,1.4,28.736666666666665,0.0,27.61936763952893,11.862701252236135,2.2251461988304095,4.763333333333333,5.303390098830767,Botafogo,19,4,2.8000000000000003,1.1,,2.0588204182388328,visitante,0.0,1.3625
101594,Hugo Moura,Athletico-PR,MEI,Provável,6.22,5.3,0.54,0.0,0.0,44.42460186632049,10.802005296622841,0.44993896724705496,2.857142857142857,4.634308674538417,Grêmio,8,9,2.15,3.625,44.28528310229576,,mandante,3.4916666666666663,0.0
107950,Fausto Vera,Corinthians,MEI,Provável,7.539999999999999,5.3,0.56,24.490000000000002,0.0,33.30854755444753,10.802005296622841,0.36986886411588726,4.411428571428572,7.360284055183637,Fluminense,18,2,3.233333333333333,3.4,14.097423388333924,,mandante,3.2416666666666663,0.0
39850,Vagner Mancini,América-MG,TEC,Provável,6.42,5.25,0.61,0.0,0.0,28.564453971068225,10.802005296622841,0.597842377553274,0.0,8.643734310333128,Botafogo,19,4,3.2725,4.13,,2.0588204182388328,visitante,0.0,2.8775
73850,Aloísio,América-MG,ATA,Nulo,8.75,5.1,0.53,34.20285714285715,15.476190476190478,21.890746853812725,10.802005296622841,1.0284307018963976,27.687142857142856,15.706628672230137,Botafogo,19,4,7.233333333333334,8.2,,2.0588204182388328,visitante,0.0,4.9125
106199,Gabriel Pec,Vasco,ATA,Provável,15.95,5.1,0.1,26.66714285714286,17.142857142857142,32.604910679761595,10.802005296622841,0.6529255788528487,22.40285714285714,13.646518930016306,Fortaleza,17,2,6.866666666666666,6.149999999999999,,18.07942944319897,visitante,0.0,6.908333333333333
68991,Lucas Sasha,Fortaleza,MEI,Provável,7.01,5.1,0.21,0.0,0.0,45.08025173161389,10.802005296622841,0.5157209616585723,3.2142857142857144,4.919659635565129,Vasco,11,6,2.6500000000000004,4.5,57.42553568526334,,mandante,1.3875000000000002,0.0
91260,Lucas Perri,Botafogo,GOL,Provável,8.93,5.0,0.75,0.0,0.0,29.891880102811246,47.910003623044894,0.6657816666675995,0.0,7.01634619031365,América-MG,1,12,6.25,4.0,92.77739793926742,,mandante,5.458333333333334,0.0
88423,Aderlan,Bragantino,LAT,Nulo,7.919999999999999,5.0,0.61,14.285714285714286,0.0,39.15614494853448,11.168305662923208,0.4939828760409418,3.34,6.745684946471488,Santos,12,6,5.125,2.0999999999999996,26.08426183930933,,mandante,4.0625,0.0
87808,Philipe Sampaio,Botafogo,ZAG,Nulo,3.36,5.0,0.48,0.0,0.0,30.555284086898347,11.168305662923208,0.3340136054421769,2.857142857142857,1.592900216179315,América-MG,1,12,5.0,1.7,92.77739793926742,,mandante,4.833333333333334,0.0
68942,Luciano Castán,Cruzeiro,ZAG,Provável,6.33,5.0,0.21,0.0,0.0,35.27414235092468,11.935196757753431,0.7916809021207568,4.2214285714285715,5.189875869013731,Flamengo,6,9,3.425,4.366666666666666,,43.07708570104703,visitante,0.0,3.683333333333333
94853,Eduardo Coudet,Atlético-MG,TEC,Provável,11.76,5.0,-0.48,0.0,0.0,28.564453971068225,10.802005296622841,0.6027375418046532,0.0,9.106243015876363,Palmeiras,4,12,6.4366666666666665,5.970000000000001,34.34248526369433,,mandante,4.551666666666667,0.0
37656,Fábio,Fluminense,GOL,Provável,13.8,5.0,-0.27,0.0,0.0,30.171687971904834,52.566851859726064,0.4866544673621294,0.0,8.829890668095322,Corinthians,3,7,4.333333333333333,7.875,,61.20937913392148,visitante,0.0,5.604166666666667
104257,João Lucas,Santos,LAT,Nulo,4.0,5.0,-0.14,0.0,0.0,29.010882542496798,11.168305662923208,0.17857142857142858,0.0,1.0025866736179343,Bragantino,9,10,5.0,0.0,,41.38101975490889,visitante,0.0,5.375
101960,Vitinho,Bragantino,ATA,Provável,4.44,5.0,0.83,0.0,0.0,24.95736597457931,10.802005296622841,0.3879457547830529,9.4,3.1133930522176096,Santos,12,6,5.65,0.04999999999999999,26.08426183930933,,mandante,4.325,0.0
91772,David Duarte,Bahia,ZAG,Provável,4.29,5.0,1.04,14.285714285714286,2.3809523809523805,30.118996959434746,11.14214135104461,0.7134634761376671,3.2028571428571433,5.069016610777508,Internacional,13,7,3.375,3.0,,30.900300701876336,visitante,0.0,4.333333333333334
